goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Wool visor with Interlocking G patch,5778253GD555900,$350,$0,pink wool,"['small', 'medium', 'large']","['A visor crafted from pink wool and enhanced by the Interlocking G patch. Vintage sportswear inspired details continue to influence the latest Gucci collections.', 'Pink knit rib wool', 'Interlocking G patch', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1552937404/577825_3GD55_5900_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1552937404/577825_3GD55_5900_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1556627404/577825_3GD55_5900_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1552937404/577825_3GD55_5900_001_100_0000_Light.jpg']",37,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-hats-gloves/womens-berets/wool-visor-with-interlocking-g-patch-p-5778253GD555900
Reversible bucket hat,5724244G4073668,$390,$0,green/stirrups and web print,"['small', 'medium', 'large|Findinstore', 'large']","[""Archive inspired motifs combine with technical fabrics for a new take on streetwear. Deeply rooted in the House's equestrian history, the Stirrups and Web pattern is a combination of two emblematic Gucci codes. This reversible bucket hat presents the hybrid print on a nylon base which reverses to solid green."", 'Navy stirrups and Web print nylon', 'Reversible to green nylon', 'Can be folded and secured with button', '100% polyamide', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1545068708/572424_4G407_3668_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1545068708/572424_4G407_3668_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1545068708/572424_4G407_3668_004_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1547223304/572424_4G407_3668_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1545068708/572424_4G407_3668_001_100_0000_Light.jpg']",26,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-fedoras-sun-hats/reversible-bucket-hat-p-5724244G4073668
Baseball cap with NY Yankees™ patch,5385654HE206200,$530,$0,bordeaux canvas ,['U'],"['Inspired by the customized Major League Baseball hats that have come to define Alessandro Michele\'s looks, a special line-up of caps presented for the Pre-Fall 2018 collection combines the New York Yankees™ patch with emblematic House codes. A recurrent motif, an embroidered butterfly appliqué adorns the side of the cap with ""Gucci"" embroidery.', 'Bordeaux cotton canvas', 'New York Yankees™ patch', 'Butterfly patch and Gucci embroidery', 'Adjustable closure from 22.5"" to 24""', 'Made in Italy', 'Major League Baseball trademarks and copyrights are used with permission of Major League Baseball Properties, Inc.', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1521225910/538565_4HE20_6200_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1521225910/538565_4HE20_6200_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1530290708/538565_4HE20_6200_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1521225910/538565_4HE20_6200_001_100_0000_Light.jpg']",43,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/baseball-cap-with-ny-yankees-patch-p-5385654HE206200
Baseball hat with LA Angels™ patch,5398274HF168300,$530,$0,red/beige GG canvas,['U'],"[""Inspired by the Creative Director's New York Yankees baseball hat, Gucci incorporated a mix of Major League Baseball teams into the Fall Winter 2018 Fashion Show collection. The Los Angeles Angels™ patch decorates a baseball cap in Original GG canvas presented for Fall Winter 2018."", 'Beige/brick red Original GG canvas', 'Embroidered Los Angeles Angels™ patch', 'Cotton lining', 'Adjustable hook-and-loop closure', 'Made in Italy', 'Major League Baseball trademarks and copyrights are used with permission of Major League Baseball Properties, Inc.', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1530810909/539827_4HF16_8300_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1530810909/539827_4HF16_8300_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1530203405/539827_4HF16_8300_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1530810909/539827_4HF16_8300_001_100_0000_Light.jpg']",42,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-baseball-caps/baseball-hat-with-la-angels-patch-p-5398274HF168300
Elastic Gucci stripe headband,4996813G0869266,$270,$0,green/red elastic ,"['small', 'medium', 'large']","[""Retro inspired sportswear is intertwined in the Cruise 2018 collection. Inspired by sweatbands worn in the '80s, the elastic headband features a Gucci jacquard stripe that appears throughout ready-to-wear and accessories."", 'Ivory elastic with green and red Gucci jacquard stripe', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1533906007/499681_3G086_9266_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533906007/499681_3G086_9266_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1513629906/499681_3G086_9266_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533906007/499681_3G086_9266_001_100_0000_Light.jpg']",53,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/elastic-gucci-stripe-headband-p-4996813G0869266
Baseball cap with NY Yankees™ patch,5385613HE275800,$590,$0,pink cotton ,['U'],"[""Inspired by the customized Major League Baseball hats that have come to define Alessandro Michele's looks, a special line-up of caps presented for the Pre-Fall 2018 collection combines the New York Yankees™ patch with emblematic House codes. Recurring motifs of this season, an embroidered rabbit and the Gucci patch displayed in the graphic font of SEGA complete the accessory."", 'Pink cotton', 'New York Yankees™ patch', 'Embroidered rabbit patch', 'Gucci patch in SEGA font, used with permission of Sega Holdings Co., Ltd.', 'Adjustable hook-and-loop closure', 'Made in Italy', 'Major League Baseball trademarks and copyrights are used with permission of Major League Baseball Properties, Inc.']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1524746710/538561_3HE27_5800_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1524746710/538561_3HE27_5800_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1524746710/538561_3HE27_5800_004_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1530131404/538561_3HE27_5800_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1524746710/538561_3HE27_5800_001_100_0000_Light.jpg']",45,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-hats-gloves/baseball-cap-with-ny-yankees-patch-p-5385613HE275800
Gucci stripe headband and wrist cuffs,5543044G1534374,$350,$0,blue polyester ,"['small', 'medium', 'large']","[""The Gucci jacquard stripe, originally influenced by tape logos running down the sides of '80s tracksuits, is revitalized and introduced in unexpected ways throughout ready-to-wear and accessories. The motif appears on a stretch headband and wrist cuffs, a reference to the popular pairing used throughout the '80s."", 'Blue stretch polyester', 'Headband with Gucci jacquard stripe detail', 'Striped wrist cuffs with Square G detail on one', '75% polyester, 25% rubber', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1541774074/554304_4G153_4374_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1541774074/554304_4G153_4374_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1539886507/554304_4G153_4374_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1539085504/554304_4G153_4374_001_100_0000_Light.jpg']",52,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/gucci-stripe-headband-and-wrist-cuffs-p-5543044G1534374
Headband and wrist cuffs with Interlocking G,5724204G0619267,$350,$0,ivory cotton blend,"['small', 'medium', 'large']","[""Retro influences combine with archival House codes throughout the Spring Summer 2019 collection. A sporty play on the traditional House logo, the Interlocking G patch is reimagined in distinctive Gucci colors. The detail defines a headband and wrist cuffs, recalling the athletic accessories that were popular in the '80s."", 'Ivory cotton blend', 'Green and red striped trim', 'Green and red Interlocking G patch on headband and one cuff', 'Headband: 11"" x 2.4"", based on a size M', 'Wristband: 3.7"" x 2.2""', '60% cotton, 37% polyamide, 3% elastane', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1558716303/572420_4G061_9267_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1558716303/572420_4G061_9267_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1552324505/572420_4G061_9267_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1558716303/572420_4G061_9267_001_100_0000_Light.jpg']",51,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/headband-and-wrist-cuffs-with-interlocking-g-p-5724204G0619267
Reversible nylon poncho,5724224G4074075,$750,$0,green/stirrups and web print,['medium'],"[""Archive inspired patterns combine with technical fabrics for a new approach to streetwear style. Stemming from the House's equestrian history, the Stirrups and Web print is a combination of two emblematic Gucci codes. The hybrid motif is presented on a nylon poncho which reverses to solid green."", 'Navy Stirrups and Web print nylon with red trim', 'Reversible to green nylon', 'Fixed hood with drawstring', 'The poncho can be folded into the included pouch', 'Please note, this item is available in one size only', '62.9""W x 32.6""L', '100% polyamide', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1545129004/572422_4G407_4075_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1551200406/572422_4G407_4075_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1551200406/572422_4G407_4075_009_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1545068707/572422_4G407_4075_001_100_0000_Light.jpg']",50,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/reversible-nylon-poncho-p-5724224G4074075
Baseball cap with NY Yankees™ patch,5385654HE204300,$530,$0,royal blue canvas,['U'],"['Inspired by the customized Major League Baseball hats that have come to define Alessandro Michele\'s looks, a special line-up of caps presented for the Pre-Fall 2018 collection combines the New York Yankees™ patch with emblematic House codes. A recurrent motif, an embroidered butterfly appliqué adorns the side of the accessory with ""Gucci"" embroidery.', 'Royal blue cotton canvas', 'New York Yankees™ patch', 'Butterfly patch and Gucci embroidery', 'Adjustable closure from 22.5"" to 24""', 'Made in Italy', 'Major League Baseball trademarks and copyrights are used with permission of Major League Baseball Properties, Inc.', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1525962606/538565_4HE20_4300_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1525962606/538565_4HE20_4300_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1530290708/538565_4HE20_4300_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1525962606/538565_4HE20_4300_001_100_0000_Light.jpg']",44,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/baseball-cap-with-ny-yankees-patch-p-5385654HE204300
Nylon hood with Flora print,5551813GC355600,$390,$0,fuchsia Flora,"['medium', 'small', 'large']","['Accessories continue to speak to the Gucci narrative in unexpected ways. The Flora printed hood, complete with a drawstring detail, brings a new element to streetwear style.', 'Fuchsia nylon with multicolor Flora print', 'Black border', 'Hood with drawstring', 'The hood can be folded into the included pouch', '24.5” x 16.5”', '100% polyamide', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1533572111/555181_3GC35_5600_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533572111/555181_3GC35_5600_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1540407606/555181_3GC35_5600_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533572110/555181_3GC35_5600_001_100_0000_Light.jpg']",49,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/nylon-hood-with-flora-print-p-5551813GC355600
Baseball hat with NY Yankees™ patch,5398364HF168300,$530,$0,red/beige GG canvas,['U'],"[""Inspired by the Creative Director's New York Yankees baseball hat, Gucci incorporated a mix of Major League Baseball teams into the Fall Winter 2018 Fashion Show collection. The New York Yankees™ patch decorates a baseball cap in Original GG canvas."", 'Beige/brick red Original GG canvas', 'Embroidered New York Yankees™ patch', 'Cotton lining', 'Adjustable hook-and-loop closure', 'Made in Italy', 'Major League Baseball trademarks and copyrights are used with permission of Major League Baseball Properties, Inc.', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1530810010/539836_4HF16_8300_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1530810010/539836_4HF16_8300_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1530108013/539836_4HF16_8300_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1530810010/539836_4HF16_8300_001_100_0000_Light.jpg']",41,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-baseball-caps/baseball-hat-with-ny-yankees-patch-p-5398364HF168300
Nylon hood with GG star print,5816354G3551075,$390,$0,GG star print,['medium'],"['Crafted from black nylon, this hood features a recurring motif of the Pre-Fall 2019 collection: the GG star print, a whimsical reinterpretation of the classic monogram, where the rhombi inspired pattern alternates with stars.', 'Red and yellow GG star print black nylon', 'Red border', 'Cotton lining', 'Hood with drawstring', 'The hood can be folded into the included pouch', '13"" length at the front, 10.2"" length at the back', '100% polyamide', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1556037905/581635_4G355_1075_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1556037905/581635_4G355_1075_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1556037905/581635_4G355_1075_004_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1558711803/581635_4G355_1075_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1556037904/581635_4G355_1075_001_100_0000_Light.jpg']",48,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/nylon-hood-with-gg-star-print-p-5816354G3551075
GG canvas baseball hat,5762534HG622565,$430,$0,beige/brown GG canvas,"['small', 'medium', 'large', 'x-large', 'xx-large']","[""A baseball hat crafted from beige canvas with the House's monogram motif. First used in the 1970s, the GG logo was an evolution of the original Gucci rhombi design from the 1930s, and from then it's been an established symbol of House's heritage. The style is completed by the Gucci script logo in gold, contrasting with a brown leather base."", 'Beige/brown GG canvas', 'Cotton lining', 'Leather patch with Gucci script logo', 'Adjustable hook-and-loop closure', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1557848704/576253_4HG62_2565_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1557848704/576253_4HG62_2565_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1558006206/576253_4HG62_2565_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1557848704/576253_4HG62_2565_001_100_0000_Light.jpg']",40,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-baseball-caps/gg-canvas-baseball-hat-p-5762534HG622565
