goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Glendale Cap,1140-0822-OS,$34.99,$0,Jungle Hoffman,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1140/1140-0822-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0822-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0822-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1140-0822-OS
Glendale Cap,1042-0384-OS,$34.99,$0,Kombu Green/Reflective - Stride Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1042/1042-0384-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1042/1042-0384-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1042/1042-0384-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1042-0384-OS
Glendale Cap,1006-0400-OS,$34.99,$0,Black - Gore-Tex Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0400-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0400-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0400-OS_03.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0400-OS_04.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0400-OS
Glendale Cap,1140-0833-OS,$34.99,$0,Black/Checkerboard,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1140/1140-0833-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0833-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0833-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1140-0833-OS
Glendale Cap,1140-0862-OS,$34.99,$0,Royal Hoffman,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1140/1140-0862-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0862-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0862-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1140-0862-OS
Glendale Cap,1132-0823-OS,$34.99,$0,Brushstroke Camo/Dark Olive - Voyage Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1132/1132-0823-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1132/1132-0823-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1132/1132-0823-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1132-0823-OS
Glendale Cap,1132-0827-OS,$34.99,$0,Peacoat/Carnelian/Light Grey Crosshatch - Voyage Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1132/1132-0827-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1132/1132-0827-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1132/1132-0827-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1132-0827-OS
Glendale Cap,1140-0025-OS,$34.99,$0,Woodland Camo,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1140/1140-0025-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0025-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0025-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1140-0025-OS
Glendale Cap,1006-0720-OS,$34.99,$0,Navy - Gore-Tex Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0720-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0720-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0720-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0720-OS
Glendale Cap,1006-0657-OS,$34.99,$0,Abstract Geo Blue - Hoffman Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0657-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0657-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0657-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0657-OS
Glendale Cap,1140-0713-OS,$34.99,$0,Peacoat,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1140/1140-0713-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0713-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0713-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1140-0713-OS
Glendale Cap,1140-0001-OS,$34.99,$0,Black,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1140/1140-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0001-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1140-0001-OS
Glendale Cap,1140-0861-OS,$34.99,$0,Soda Print Cameo Rose,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1140/1140-0861-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0861-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0861-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1140-0861-OS
Glendale Cap,1006-0584-OS,$34.99,$0,Navy Gridlock - Gore-Tex Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0584-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0584-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0584-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0584-OS
Glendale Cap,1140-0824-OS,$34.99,$0,Painted Floral,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1140/1140-0824-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0824-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0824-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1140-0824-OS
Glendale Cap,1132-0828-OS,$34.99,$0,Black - Voyage Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1132/1132-0828-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1132/1132-0828-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1132/1132-0828-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1132-0828-OS
Glendale Cap,1132-0852-OS,$34.99,$0,Peacoat/Light Grey Crosshatch/Alaskan Blue - Voyage Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1132/1132-0852-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1132/1132-0852-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1132/1132-0852-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1132-0852-OS
Elmer Beanie Light,1136-0004-OS,$19.99,$0,Navy,['all'],"['100% acrylic', '8.25"" cuffed length', 'Classic tonal woven label']",['https://herschel.com/content/dam/herschel/products/1136/1136-0004-OS_01.jpg'],23,mens,1,https://herschel.com/shop/headwear/elmer-beanie-lite?v=1136-0004-OS
Brighton Cap,1107-0400-OS,$59.99,$0,Black - Gore-Tex Collection,['all'],"['GORE-TEX two-layer waterproof fabric', 'Plastic snapback', 'Engineered red and white striped rear tab', 'GORE-TEX woven patch', 'Embroidered Herschel Supply Company branding']","['https://herschel.com/content/dam/herschel/products/1107/1107-0400-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1107/1107-0400-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1107/1107-0400-OS_03.jpg']",22,mens,1,https://herschel.com/shop/headwear/brighton-cap?v=1107-0400-OS
Brighton Cap,1107-0720-OS,$59.99,$0,Navy - Gore-Tex Collection,['all'],"['GORE-TEX two-layer waterproof fabric', 'Plastic snapback', 'Engineered red and white striped rear tab', 'GORE-TEX woven patch', 'Embroidered Herschel Supply Company branding']","['https://herschel.com/content/dam/herschel/products/1107/1107-0720-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1107/1107-0720-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1107/1107-0720-OS_03.jpg']",22,mens,1,https://herschel.com/shop/headwear/brighton-cap?v=1107-0720-OS
Abbott Beanie,1001-0469-OS,$19.99,$0,Black - Reflective Collection,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']","['https://herschel.com/content/dam/herschel/products/1001/1001-0469-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1001/1001-0469-OS_02.jpg']",24,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0469-OS
Glendale Cap,1006-0663-OS,$34.99,$0,Brick Red/Peach,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0663-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0663-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0663-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0663-OS
Glendale Cap,1007-0348-OS,$34.99,$0,Heather Grey,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0348-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0348-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0348-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0348-OS
Glendale Cap,1007-0718-OS,$34.99,$0,Windsor Wine - Donegal Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0718-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0718-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0718-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0718-OS
Glendale Cap,1007-0702-OS,$34.99,$0,Frontier Geo Arrowwood,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0702-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0702-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0702-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0702-OS
Glendale Cap,1007-0760-OS,$34.99,$0,Winter Floral - Hoffman Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0760-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0760-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0760-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0760-OS
Abbott Beanie,1001-0078-OS,$19.99,$0,Windsor Wine,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0078-OS_01.jpg'],24,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0078-OS
Abbott Beanie,1001-0697-OS,$19.99,$0,Tile Blue,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0697-OS_01.jpg'],24,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0697-OS
Sylas Cap,1059-0647-OS,$29.99,$0,Khaki,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0647-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0647-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0647-OS_03.jpg']",1,womens,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0647-OS
Abbott Beanie,1001-0004-OS,$19.99,$0,Navy,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0004-OS_01.jpg'],24,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0004-OS
Abbott Beanie,1001-0002-OS,$19.99,$0,Charcoal,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0002-OS_01.jpg'],24,mens,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0002-OS
Sylas Cap,1059-0958-OS,$29.99,$0,Black/Red Sam,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0958-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0958-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0958-OS_03.jpg']",1,womens,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0958-OS
Sylas Cap,1059-0610-OS,$29.99,$0,Navy,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0610-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0610-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0610-OS_03.jpg']",1,womens,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0610-OS
Sylas Cap,1059-0848-OS,$29.99,$0,Carnelian,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0848-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0848-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0848-OS_03.jpg']",1,womens,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0848-OS
Sylas Cap,1059-0522-OS,$29.99,$0,University Forest Night,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0522-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0522-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0522-OS_03.jpg']",1,womens,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0522-OS
